3967;03997;CORRENTE;0.0;600.0
3968;03998;CORRENTE;0.0;600.0
3969;03999;CORRENTE;0.0;600.0
3970;04000;CORRENTE;0.0;600.0
3971;04001;CORRENTE;0.0;600.0
3972;04002;CORRENTE;0.0;600.0
3973;04003;CORRENTE;0.0;600.0
3974;04004;CORRENTE;0.0;600.0
3975;04005;CORRENTE;0.0;600.0
3976;04006;CORRENTE;0.0;600.0
3977;04007;CORRENTE;0.0;600.0
3978;04008;CORRENTE;0.0;600.0
3979;04009;CORRENTE;0.0;600.0
3980;04010;CORRENTE;0.0;600.0
3981;04011;CORRENTE;0.0;600.0
3982;04012;CORRENTE;0.0;600.0
3983;04013;CORRENTE;0.0;600.0
3984;04014;CORRENTE;0.0;600.0
3985;04015;CORRENTE;0.0;600.0
3986;04016;CORRENTE;0.0;600.0
3987;04017;CORRENTE;0.0;600.0
3988;04018;CORRENTE;0.0;600.0
3989;04019;CORRENTE;0.0;600.0
3990;04020;CORRENTE;0.0;600.0
3991;04021;CORRENTE;0.0;600.0
3992;04022;CORRENTE;0.0;600.0
3993;04023;CORRENTE;0.0;600.0
3994;04024;CORRENTE;0.0;600.0
3995;04025;CORRENTE;0.0;600.0
3996;04026;CORRENTE;0.0;600.0
3997;04027;CORRENTE;0.0;600.0
3998;04028;CORRENTE;0.0;600.0
3999;04029;CORRENTE;0.0;600.0
4000;04030;CORRENTE;0.0;600.0
4001;04031;CORRENTE;0.0;600.0
4002;04032;CORRENTE;0.0;600.0
4003;04033;CORRENTE;0.0;600.0
4004;04034;CORRENTE;0.0;600.0
4005;04035;CORRENTE;0.0;600.0
4006;04036;CORRENTE;0.0;600.0
4007;04037;CORRENTE;0.0;600.0
4008;04038;CORRENTE;0.0;600.0
4009;04039;CORRENTE;0.0;600.0
4010;04040;CORRENTE;0.0;600.0
4011;04041;CORRENTE;0.0;600.0
4012;04042;CORRENTE;0.0;600.0
4013;04043;CORRENTE;0.0;600.0
4014;04044;CORRENTE;0.0;600.0
4015;04045;CORRENTE;0.0;600.0
4016;04046;CORRENTE;0.0;600.0
4017;04047;CORRENTE;0.0;600.0
4018;04048;CORRENTE;0.0;600.0
4019;04049;CORRENTE;0.0;600.0
4020;04050;CORRENTE;0.0;600.0
4021;04051;CORRENTE;0.0;600.0
4022;04052;CORRENTE;0.0;600.0
4023;04053;CORRENTE;0.0;600.0
4024;04054;CORRENTE;0.0;600.0
4025;04055;CORRENTE;0.0;600.0
4026;04056;CORRENTE;0.0;600.0
4027;04057;CORRENTE;0.0;600.0
4028;04058;CORRENTE;0.0;600.0
4029;04059;CORRENTE;0.0;600.0
4030;04060;CORRENTE;0.0;600.0
4031;04061;CORRENTE;0.0;600.0
4032;04062;CORRENTE;0.0;600.0
4033;04063;CORRENTE;0.0;600.0
4034;04064;CORRENTE;0.0;600.0
4035;04065;CORRENTE;0.0;600.0
4036;04066;CORRENTE;0.0;600.0
4037;04067;CORRENTE;0.0;600.0
4038;04068;CORRENTE;0.0;600.0
4039;04069;CORRENTE;0.0;600.0
4040;04070;CORRENTE;0.0;600.0
4041;04071;CORRENTE;0.0;600.0
4042;04072;CORRENTE;0.0;600.0
4043;04073;CORRENTE;0.0;600.0
4044;04074;CORRENTE;0.0;600.0
4045;04075;CORRENTE;0.0;600.0
4046;04076;CORRENTE;0.0;600.0
4047;04077;CORRENTE;0.0;600.0
4048;04078;CORRENTE;0.0;600.0
4049;04079;CORRENTE;0.0;600.0
4050;04080;CORRENTE;0.0;600.0
4051;04081;CORRENTE;0.0;600.0
4052;04082;CORRENTE;0.0;600.0
4053;04083;CORRENTE;0.0;600.0
4054;04084;CORRENTE;0.0;600.0
4055;04085;CORRENTE;0.0;600.0
4056;04086;CORRENTE;0.0;600.0
4057;04087;CORRENTE;0.0;600.0
4058;04088;CORRENTE;0.0;600.0
4059;04089;CORRENTE;0.0;600.0
4060;04090;CORRENTE;0.0;600.0
4061;04091;CORRENTE;0.0;600.0
4062;04092;CORRENTE;0.0;600.0
4063;04093;CORRENTE;0.0;600.0
4064;04094;CORRENTE;0.0;600.0
4065;04095;CORRENTE;0.0;600.0
4066;04096;CORRENTE;0.0;600.0
4066;04097;POUPANCA;0.0;0.0
4067;04098;POUPANCA;0.0;0.0
4068;04099;POUPANCA;0.0;0.0
4069;04100;POUPANCA;0.0;0.0
4070;04101;POUPANCA;0.0;0.0
4071;04102;POUPANCA;0.0;0.0
4072;04103;POUPANCA;0.0;0.0
4073;04104;POUPANCA;0.0;0.0
4074;04105;POUPANCA;0.0;0.0
4075;04106;POUPANCA;0.0;0.0
4076;04107;POUPANCA;0.0;0.0
4077;04108;POUPANCA;0.0;0.0
4078;04109;POUPANCA;0.0;0.0
4079;04110;POUPANCA;0.0;0.0
4080;04111;POUPANCA;0.0;0.0
4081;04112;POUPANCA;0.0;0.0
4082;04113;POUPANCA;0.0;0.0
4083;04114;POUPANCA;0.0;0.0
4084;04115;POUPANCA;0.0;0.0
4085;04116;POUPANCA;0.0;0.0
4086;04117;POUPANCA;0.0;0.0
4087;04118;POUPANCA;0.0;0.0
4088;04119;POUPANCA;0.0;0.0
4089;04120;POUPANCA;0.0;0.0
4090;04121;POUPANCA;0.0;0.0
4091;04122;POUPANCA;0.0;0.0
4092;04123;POUPANCA;0.0;0.0
4093;04124;POUPANCA;0.0;0.0
4094;04125;POUPANCA;0.0;0.0
4095;04126;POUPANCA;0.0;0.0
4096;04127;POUPANCA;0.0;0.0
4097;04128;POUPANCA;0.0;0.0
4098;04129;POUPANCA;0.0;0.0
4099;04130;POUPANCA;0.0;0.0
4100;04131;POUPANCA;0.0;0.0
4101;04132;POUPANCA;0.0;0.0
4102;04133;POUPANCA;0.0;0.0
4103;04134;POUPANCA;0.0;0.0
4104;04135;POUPANCA;0.0;0.0
4105;04136;POUPANCA;0.0;0.0
4106;04137;POUPANCA;0.0;0.0
4107;04138;POUPANCA;0.0;0.0
4108;04139;POUPANCA;0.0;0.0
4109;04140;POUPANCA;0.0;0.0
4110;04141;POUPANCA;0.0;0.0
4111;04142;POUPANCA;0.0;0.0
4112;04143;POUPANCA;0.0;0.0
4113;04144;POUPANCA;0.0;0.0
4114;04145;POUPANCA;0.0;0.0
4115;04146;POUPANCA;0.0;0.0
4116;04147;POUPANCA;0.0;0.0
4117;04148;POUPANCA;0.0;0.0
4118;04149;POUPANCA;0.0;0.0
4119;04150;POUPANCA;0.0;0.0
4120;04151;POUPANCA;0.0;0.0
4121;04152;POUPANCA;0.0;0.0
4122;04153;POUPANCA;0.0;0.0
4123;04154;POUPANCA;0.0;0.0
4124;04155;POUPANCA;0.0;0.0
4125;04156;POUPANCA;0.0;0.0
4126;04157;POUPANCA;0.0;0.0
4127;04158;POUPANCA;0.0;0.0
4128;04159;POUPANCA;0.0;0.0
4129;04160;POUPANCA;0.0;0.0
4130;04161;POUPANCA;0.0;0.0
4131;04162;POUPANCA;0.0;0.0
4132;04163;POUPANCA;0.0;0.0
4133;04164;POUPANCA;0.0;0.0
4134;04165;POUPANCA;0.0;0.0
4135;04166;POUPANCA;0.0;0.0
4136;04167;POUPANCA;0.0;0.0
4137;04168;POUPANCA;0.0;0.0
4138;04169;POUPANCA;0.0;0.0
4139;04170;POUPANCA;0.0;0.0
4140;04171;POUPANCA;0.0;0.0
4141;04172;POUPANCA;0.0;0.0
4142;04173;POUPANCA;0.0;0.0
4143;04174;POUPANCA;0.0;0.0
4144;04175;POUPANCA;0.0;0.0
4145;04176;POUPANCA;0.0;0.0
4146;04177;POUPANCA;0.0;0.0
4147;04178;POUPANCA;0.0;0.0
4148;04179;POUPANCA;0.0;0.0
4149;04180;POUPANCA;0.0;0.0
4150;04181;POUPANCA;0.0;0.0
4151;04182;POUPANCA;0.0;0.0
4152;04183;POUPANCA;0.0;0.0
4153;04184;POUPANCA;0.0;0.0
4154;04185;POUPANCA;0.0;0.0
4155;04186;POUPANCA;0.0;0.0
4156;04187;POUPANCA;0.0;0.0
4157;04188;POUPANCA;0.0;0.0
4158;04189;POUPANCA;0.0;0.0
4159;04190;POUPANCA;0.0;0.0
4160;04191;POUPANCA;0.0;0.0
4161;04192;POUPANCA;0.0;0.0
4162;04193;POUPANCA;0.0;0.0
4163;04194;POUPANCA;0.0;0.0
4164;04195;POUPANCA;0.0;0.0
4165;04196;POUPANCA;0.0;0.0
4166;04197;POUPANCA;0.0;0.0
4167;04198;POUPANCA;0.0;0.0
4168;04199;POUPANCA;0.0;0.0
4169;04200;POUPANCA;0.0;0.0
4170;04201;POUPANCA;0.0;0.0
4171;04202;POUPANCA;0.0;0.0
4172;04203;POUPANCA;0.0;0.0
4173;04204;POUPANCA;0.0;0.0
4174;04205;POUPANCA;0.0;0.0
4175;04206;POUPANCA;0.0;0.0
4176;04207;POUPANCA;0.0;0.0
4177;04208;POUPANCA;0.0;0.0
4178;04209;POUPANCA;0.0;0.0
4179;04210;POUPANCA;0.0;0.0
4180;04211;POUPANCA;0.0;0.0
4181;04212;POUPANCA;0.0;0.0
4182;04213;POUPANCA;0.0;0.0
4183;04214;POUPANCA;0.0;0.0
4184;04215;POUPANCA;0.0;0.0
4185;04216;POUPANCA;0.0;0.0
4186;04217;POUPANCA;0.0;0.0
4187;04218;POUPANCA;0.0;0.0
4188;04219;POUPANCA;0.0;0.0
4189;04220;POUPANCA;0.0;0.0
4190;04221;POUPANCA;0.0;0.0
4191;04222;POUPANCA;0.0;0.0
4192;04223;POUPANCA;0.0;0.0
4193;04224;POUPANCA;0.0;0.0
4194;04225;POUPANCA;0.0;0.0
4195;04226;POUPANCA;0.0;0.0
4196;04227;POUPANCA;0.0;0.0
4197;04228;POUPANCA;0.0;0.0
4198;04229;POUPANCA;0.0;0.0
4199;04230;POUPANCA;0.0;0.0
4200;04231;POUPANCA;0.0;0.0
4201;04232;POUPANCA;0.0;0.0
4202;04233;POUPANCA;0.0;0.0
4203;04234;POUPANCA;0.0;0.0
4204;04235;POUPANCA;0.0;0.0
4205;04236;POUPANCA;0.0;0.0
4206;04237;POUPANCA;0.0;0.0
4207;04238;POUPANCA;0.0;0.0
4208;04239;POUPANCA;0.0;0.0
4209;04240;POUPANCA;0.0;0.0
4210;04241;POUPANCA;0.0;0.0
4211;04242;POUPANCA;0.0;0.0
4212;04243;POUPANCA;0.0;0.0
4213;04244;POUPANCA;0.0;0.0
4214;04245;POUPANCA;0.0;0.0
4215;04246;POUPANCA;0.0;0.0
4216;04247;POUPANCA;0.0;0.0
4217;04248;POUPANCA;0.0;0.0
4218;04249;POUPANCA;0.0;0.0
4219;04250;POUPANCA;0.0;0.0
4220;04251;POUPANCA;0.0;0.0
4221;04252;POUPANCA;0.0;0.0
4222;04253;POUPANCA;0.0;0.0
4223;04254;POUPANCA;0.0;0.0
4224;04255;POUPANCA;0.0;0.0
4225;04256;POUPANCA;0.0;0.0
4226;04257;POUPANCA;0.0;0.0
4227;04258;POUPANCA;0.0;0.0
4228;04259;POUPANCA;0.0;0.0
4229;04260;POUPANCA;0.0;0.0
4230;04261;POUPANCA;0.0;0.0
4231;04262;POUPANCA;0.0;0.0
4232;04263;POUPANCA;0.0;0.0
4233;04264;POUPANCA;0.0;0.0
4234;04265;POUPANCA;0.0;0.0
4235;04266;POUPANCA;0.0;0.0
4236;04267;POUPANCA;0.0;0.0
4237;04268;POUPANCA;0.0;0.0
4238;04269;POUPANCA;0.0;0.0
4239;04270;POUPANCA;0.0;0.0
4240;04271;POUPANCA;0.0;0.0
4241;04272;POUPANCA;0.0;0.0
4242;04273;POUPANCA;0.0;0.0
4243;04274;POUPANCA;0.0;0.0
4244;04275;POUPANCA;0.0;0.0
4245;04276;POUPANCA;0.0;0.0
4246;04277;POUPANCA;0.0;0.0
4247;04278;POUPANCA;0.0;0.0
4248;04279;POUPANCA;0.0;0.0
4249;04280;POUPANCA;0.0;0.0
4250;04281;POUPANCA;0.0;0.0
4251;04282;POUPANCA;0.0;0.0
4252;04283;POUPANCA;0.0;0.0
4253;04284;POUPANCA;0.0;0.0
4254;04285;POUPANCA;0.0;0.0
4255;04286;POUPANCA;0.0;0.0
4256;04287;POUPANCA;0.0;0.0
4257;04288;POUPANCA;0.0;0.0
4258;04289;POUPANCA;0.0;0.0
4259;04290;POUPANCA;0.0;0.0
4260;04291;POUPANCA;0.0;0.0
4261;04292;POUPANCA;0.0;0.0
4262;04293;POUPANCA;0.0;0.0
4263;04294;POUPANCA;0.0;0.0
4264;04295;POUPANCA;0.0;0.0
4265;04296;POUPANCA;0.0;0.0
4266;04297;POUPANCA;0.0;0.0
4267;04298;POUPANCA;0.0;0.0
4268;04299;POUPANCA;0.0;0.0
4269;04300;POUPANCA;0.0;0.0
4270;04301;POUPANCA;0.0;0.0
4271;04302;POUPANCA;0.0;0.0
4272;04303;POUPANCA;0.0;0.0
4273;04304;POUPANCA;0.0;0.0
4274;04305;POUPANCA;0.0;0.0
4275;04306;POUPANCA;0.0;0.0
4276;04307;POUPANCA;0.0;0.0
4277;04308;POUPANCA;0.0;0.0
4278;04309;POUPANCA;0.0;0.0
4279;04310;POUPANCA;0.0;0.0
4280;04311;POUPANCA;0.0;0.0
4281;04312;POUPANCA;0.0;0.0
4282;04313;POUPANCA;0.0;0.0
4283;04314;POUPANCA;0.0;0.0
4284;04315;POUPANCA;0.0;0.0
4285;04316;POUPANCA;0.0;0.0
4286;04317;POUPANCA;0.0;0.0
4287;04318;POUPANCA;0.0;0.0
4288;04319;POUPANCA;0.0;0.0
4289;04320;POUPANCA;0.0;0.0
4290;04321;POUPANCA;0.0;0.0
4291;04322;POUPANCA;0.0;0.0
4292;04323;POUPANCA;0.0;0.0
4293;04324;POUPANCA;0.0;0.0
4294;04325;POUPANCA;0.0;0.0
4295;04326;POUPANCA;0.0;0.0
4296;04327;POUPANCA;0.0;0.0
4297;04328;POUPANCA;0.0;0.0
4298;04329;POUPANCA;0.0;0.0
4299;04330;POUPANCA;0.0;0.0
4300;04331;POUPANCA;0.0;0.0
4301;04332;POUPANCA;0.0;0.0
4302;04333;POUPANCA;0.0;0.0
4303;04334;POUPANCA;0.0;0.0
4304;04335;POUPANCA;0.0;0.0
4305;04336;POUPANCA;0.0;0.0
4306;04337;POUPANCA;0.0;0.0
4307;04338;POUPANCA;0.0;0.0
4308;04339;POUPANCA;0.0;0.0
4309;04340;POUPANCA;0.0;0.0
4310;04341;POUPANCA;0.0;0.0
4311;04342;POUPANCA;0.0;0.0
4312;04343;POUPANCA;0.0;0.0
4313;04344;POUPANCA;0.0;0.0
4314;04345;POUPANCA;0.0;0.0
4315;04346;POUPANCA;0.0;0.0
4316;04347;POUPANCA;0.0;0.0
4317;04348;POUPANCA;0.0;0.0
4318;04349;POUPANCA;0.0;0.0
4319;04350;POUPANCA;0.0;0.0
4320;04351;POUPANCA;0.0;0.0
4321;04352;POUPANCA;0.0;0.0
4322;04353;POUPANCA;0.0;0.0
4323;04354;POUPANCA;0.0;0.0
4324;04355;POUPANCA;0.0;0.0
4325;04356;POUPANCA;0.0;0.0
4326;04357;POUPANCA;0.0;0.0
4327;04358;POUPANCA;0.0;0.0
4328;04359;POUPANCA;0.0;0.0
4329;04360;POUPANCA;0.0;0.0
4330;04361;POUPANCA;0.0;0.0
4331;04362;POUPANCA;0.0;0.0
4332;04363;POUPANCA;0.0;0.0
4333;04364;POUPANCA;0.0;0.0
4334;04365;POUPANCA;0.0;0.0
4335;04366;POUPANCA;0.0;0.0
4336;04367;POUPANCA;0.0;0.0
4337;04368;POUPANCA;0.0;0.0
4338;04369;POUPANCA;0.0;0.0
4339;04370;POUPANCA;0.0;0.0
4340;04371;POUPANCA;0.0;0.0
4341;04372;POUPANCA;0.0;0.0
4342;04373;POUPANCA;0.0;0.0
4343;04374;POUPANCA;0.0;0.0
4344;04375;POUPANCA;0.0;0.0
4345;04376;POUPANCA;0.0;0.0
4346;04377;POUPANCA;0.0;0.0
4347;04378;POUPANCA;0.0;0.0
4348;04379;POUPANCA;0.0;0.0
4349;04380;POUPANCA;0.0;0.0
4350;04381;POUPANCA;0.0;0.0
4351;04382;POUPANCA;0.0;0.0
4352;04383;POUPANCA;0.0;0.0
4353;04384;POUPANCA;0.0;0.0
4354;04385;POUPANCA;0.0;0.0
4355;04386;POUPANCA;0.0;0.0
4356;04387;POUPANCA;0.0;0.0
4357;04388;POUPANCA;0.0;0.0
4358;04389;POUPANCA;0.0;0.0
4359;04390;POUPANCA;0.0;0.0
4360;04391;POUPANCA;0.0;0.0
4361;04392;POUPANCA;0.0;0.0
4362;04393;POUPANCA;0.0;0.0
4363;04394;POUPANCA;0.0;0.0
4364;04395;POUPANCA;0.0;0.0
4365;04396;POUPANCA;0.0;0.0
4366;04397;POUPANCA;0.0;0.0
4367;04398;POUPANCA;0.0;0.0
4368;04399;POUPANCA;0.0;0.0
4369;04400;POUPANCA;0.0;0.0
4370;04401;POUPANCA;0.0;0.0
4371;04402;POUPANCA;0.0;0.0
4372;04403;POUPANCA;0.0;0.0
4373;04404;POUPANCA;0.0;0.0
4374;04405;POUPANCA;0.0;0.0
4375;04406;POUPANCA;0.0;0.0
4376;04407;POUPANCA;0.0;0.0
4377;04408;POUPANCA;0.0;0.0
4378;04409;POUPANCA;0.0;0.0
4379;04410;POUPANCA;0.0;0.0
4380;04411;POUPANCA;0.0;0.0
4381;04412;POUPANCA;0.0;0.0
4382;04413;POUPANCA;0.0;0.0
4383;04414;POUPANCA;0.0;0.0
4384;04415;POUPANCA;0.0;0.0
4385;04416;POUPANCA;0.0;0.0
4386;04417;POUPANCA;0.0;0.0
4387;04418;POUPANCA;0.0;0.0
4388;04419;POUPANCA;0.0;0.0
4389;04420;POUPANCA;0.0;0.0
4390;04421;POUPANCA;0.0;0.0
4391;04422;POUPANCA;0.0;0.0
4392;04423;POUPANCA;0.0;0.0
4393;04424;POUPANCA;0.0;0.0
4394;04425;POUPANCA;0.0;0.0
4395;04426;POUPANCA;0.0;0.0
4396;04427;POUPANCA;0.0;0.0
4397;04428;POUPANCA;0.0;0.0
4398;04429;POUPANCA;0.0;0.0
4399;04430;POUPANCA;0.0;0.0
4400;04431;POUPANCA;0.0;0.0
4401;04432;POUPANCA;0.0;0.0
4402;04433;POUPANCA;0.0;0.0
4403;04434;POUPANCA;0.0;0.0
4404;04435;POUPANCA;0.0;0.0
4405;04436;POUPANCA;0.0;0.0
4406;04437;POUPANCA;0.0;0.0
4407;04438;POUPANCA;0.0;0.0
4408;04439;POUPANCA;0.0;0.0
4409;04440;POUPANCA;0.0;0.0
4410;04441;POUPANCA;0.0;0.0
4411;04442;POUPANCA;0.0;0.0
4412;04443;POUPANCA;0.0;0.0
4413;04444;POUPANCA;0.0;0.0
4414;04445;POUPANCA;0.0;0.0
4415;04446;POUPANCA;0.0;0.0
4416;04447;POUPANCA;0.0;0.0
4417;04448;POUPANCA;0.0;0.0
4418;04449;POUPANCA;0.0;0.0
4419;04450;POUPANCA;0.0;0.0
4420;04451;POUPANCA;0.0;0.0
4421;04452;POUPANCA;0.0;0.0
4422;04453;POUPANCA;0.0;0.0
4423;04454;POUPANCA;0.0;0.0
4424;04455;POUPANCA;0.0;0.0
4425;04456;POUPANCA;0.0;0.0
4426;04457;POUPANCA;0.0;0.0
4427;04458;POUPANCA;0.0;0.0
4428;04459;POUPANCA;0.0;0.0
4429;04460;POUPANCA;0.0;0.0
4430;04461;POUPANCA;0.0;0.0
4431;04462;POUPANCA;0.0;0.0
4432;04463;POUPANCA;0.0;0.0
4433;04464;POUPANCA;0.0;0.0
4434;04465;POUPANCA;0.0;0.0
4435;04466;POUPANCA;0.0;0.0
4436;04467;POUPANCA;0.0;0.0
4437;04468;POUPANCA;0.0;0.0
4438;04469;POUPANCA;0.0;0.0
4439;04470;POUPANCA;0.0;0.0
4440;04471;POUPANCA;0.0;0.0
4441;04472;POUPANCA;0.0;0.0
4442;04473;POUPANCA;0.0;0.0
4443;04474;POUPANCA;0.0;0.0
4444;04475;POUPANCA;0.0;0.0
4445;04476;POUPANCA;0.0;0.0
4446;04477;POUPANCA;0.0;0.0
4447;04478;POUPANCA;0.0;0.0
4448;04479;POUPANCA;0.0;0.0
4449;04480;POUPANCA;0.0;0.0
4450;04481;POUPANCA;0.0;0.0
4451;04482;POUPANCA;0.0;0.0
4452;04483;POUPANCA;0.0;0.0
4453;04484;POUPANCA;0.0;0.0
4454;04485;POUPANCA;0.0;0.0
4455;04486;POUPANCA;0.0;0.0
4456;04487;POUPANCA;0.0;0.0
4457;04488;POUPANCA;0.0;0.0
4458;04489;POUPANCA;0.0;0.0
4459;04490;POUPANCA;0.0;0.0
4460;04491;POUPANCA;0.0;0.0
4461;04492;POUPANCA;0.0;0.0
4462;04493;POUPANCA;0.0;0.0
4463;04494;POUPANCA;0.0;0.0
4464;04495;POUPANCA;0.0;0.0
4465;04496;POUPANCA;0.0;0.0
4466;04497;POUPANCA;0.0;0.0
4467;04498;POUPANCA;0.0;0.0
4468;04499;POUPANCA;0.0;0.0
4469;04500;POUPANCA;0.0;0.0
4470;04501;POUPANCA;0.0;0.0
4471;04502;POUPANCA;0.0;0.0
4472;04503;POUPANCA;0.0;0.0
4473;04504;POUPANCA;0.0;0.0
4474;04505;POUPANCA;0.0;0.0
4475;04506;POUPANCA;0.0;0.0
4476;04507;POUPANCA;0.0;0.0
4477;04508;POUPANCA;0.0;0.0
4478;04509;POUPANCA;0.0;0.0
4479;04510;POUPANCA;0.0;0.0
4480;04511;POUPANCA;0.0;0.0
4481;04512;POUPANCA;0.0;0.0
4482;04513;POUPANCA;0.0;0.0
4483;04514;POUPANCA;0.0;0.0
4484;04515;POUPANCA;0.0;0.0
4485;04516;POUPANCA;0.0;0.0
4486;04517;POUPANCA;0.0;0.0
4487;04518;POUPANCA;0.0;0.0
4488;04519;POUPANCA;0.0;0.0
4489;04520;POUPANCA;0.0;0.0
4490;04521;POUPANCA;0.0;0.0
4491;04522;POUPANCA;0.0;0.0
4492;04523;POUPANCA;0.0;0.0
4493;04524;POUPANCA;0.0;0.0
4494;04525;POUPANCA;0.0;0.0
4495;04526;POUPANCA;0.0;0.0
4496;04527;POUPANCA;0.0;0.0
4497;04528;POUPANCA;0.0;0.0
4498;04529;POUPANCA;0.0;0.0
4499;04530;POUPANCA;0.0;0.0
4500;04531;POUPANCA;0.0;0.0
4501;04532;POUPANCA;0.0;0.0
4502;04533;POUPANCA;0.0;0.0
4503;04534;POUPANCA;0.0;0.0
4504;04535;POUPANCA;0.0;0.0
4505;04536;POUPANCA;0.0;0.0
4506;04537;POUPANCA;0.0;0.0
4507;04538;POUPANCA;0.0;0.0
4508;04539;POUPANCA;0.0;0.0
4509;04540;POUPANCA;0.0;0.0
4510;04541;POUPANCA;0.0;0.0
4511;04542;POUPANCA;0.0;0.0
4512;04543;POUPANCA;0.0;0.0
4513;04544;POUPANCA;0.0;0.0
4514;04545;POUPANCA;0.0;0.0
4515;04546;POUPANCA;0.0;0.0
4516;04547;POUPANCA;0.0;0.0
4517;04548;POUPANCA;0.0;0.0
4518;04549;POUPANCA;0.0;0.0
4519;04550;POUPANCA;0.0;0.0
4520;04551;POUPANCA;0.0;0.0
4521;04552;POUPANCA;0.0;0.0
4522;04553;POUPANCA;0.0;0.0
4523;04554;POUPANCA;0.0;0.0
4524;04555;POUPANCA;0.0;0.0
4525;04556;POUPANCA;0.0;0.0
4526;04557;POUPANCA;0.0;0.0
4527;04558;POUPANCA;0.0;0.0
4528;04559;POUPANCA;0.0;0.0
4529;04560;POUPANCA;0.0;0.0
4530;04561;POUPANCA;0.0;0.0
4531;04562;POUPANCA;0.0;0.0
4532;04563;POUPANCA;0.0;0.0
4533;04564;POUPANCA;0.0;0.0
4534;04565;POUPANCA;0.0;0.0
4535;04566;POUPANCA;0.0;0.0
4536;04567;POUPANCA;0.0;0.0
4537;04568;POUPANCA;0.0;0.0
4538;04569;POUPANCA;0.0;0.0
4539;04570;POUPANCA;0.0;0.0
4540;04571;POUPANCA;0.0;0.0
4541;04572;POUPANCA;0.0;0.0
4542;04573;POUPANCA;0.0;0.0
4543;04574;POUPANCA;0.0;0.0
4544;04575;POUPANCA;0.0;0.0
4545;04576;POUPANCA;0.0;0.0
4546;04577;POUPANCA;0.0;0.0
4547;04578;POUPANCA;0.0;0.0
4548;04579;POUPANCA;0.0;0.0
4549;04580;POUPANCA;0.0;0.0
4550;04581;POUPANCA;0.0;0.0
4551;04582;POUPANCA;0.0;0.0
4552;04583;POUPANCA;0.0;0.0
4553;04584;POUPANCA;0.0;0.0
4554;04585;POUPANCA;0.0;0.0
4555;04586;POUPANCA;0.0;0.0
4556;04587;POUPANCA;0.0;0.0
4557;04588;POUPANCA;0.0;0.0
4558;04589;POUPANCA;0.0;0.0
4559;04590;POUPANCA;0.0;0.0
4560;04591;POUPANCA;0.0;0.0
4561;04592;POUPANCA;0.0;0.0
4562;04593;POUPANCA;0.0;0.0
4563;04594;POUPANCA;0.0;0.0
4564;04595;POUPANCA;0.0;0.0
4565;04596;POUPANCA;0.0;0.0
4566;04597;POUPANCA;0.0;0.0
4567;04598;POUPANCA;0.0;0.0
4568;04599;POUPANCA;0.0;0.0
4569;04600;POUPANCA;0.0;0.0
4570;04601;POUPANCA;0.0;0.0
4571;04602;POUPANCA;0.0;0.0
4572;04603;POUPANCA;0.0;0.0
4573;04604;POUPANCA;0.0;0.0
4574;04605;POUPANCA;0.0;0.0
4575;04606;POUPANCA;0.0;0.0
4576;04607;POUPANCA;0.0;0.0
4577;04608;POUPANCA;0.0;0.0
4578;04609;POUPANCA;0.0;0.0
4579;04610;POUPANCA;0.0;0.0
4580;04611;POUPANCA;0.0;0.0
4581;04612;POUPANCA;0.0;0.0
4582;04613;POUPANCA;0.0;0.0
4583;04614;POUPANCA;0.0;0.0
4584;04615;POUPANCA;0.0;0.0
4585;04616;POUPANCA;0.0;0.0
4586;04617;POUPANCA;0.0;0.0
4587;04618;POUPANCA;0.0;0.0
4588;04619;POUPANCA;0.0;0.0
4589;04620;POUPANCA;0.0;0.0
4590;04621;POUPANCA;0.0;0.0
4591;04622;POUPANCA;0.0;0.0
4592;04623;POUPANCA;0.0;0.0
4593;04624;POUPANCA;0.0;0.0
4594;04625;POUPANCA;0.0;0.0
4595;04626;POUPANCA;0.0;0.0
4596;04627;POUPANCA;0.0;0.0
4597;04628;POUPANCA;0.0;0.0
4598;04629;POUPANCA;0.0;0.0
4599;04630;POUPANCA;0.0;0.0
4600;04631;POUPANCA;0.0;0.0
4601;04632;POUPANCA;0.0;0.0
4602;04633;POUPANCA;0.0;0.0
4603;04634;POUPANCA;0.0;0.0
4604;04635;POUPANCA;0.0;0.0
4605;04636;POUPANCA;0.0;0.0
4606;04637;POUPANCA;0.0;0.0
4607;04638;POUPANCA;0.0;0.0
4608;04639;POUPANCA;0.0;0.0
4609;04640;POUPANCA;0.0;0.0
4610;04641;POUPANCA;0.0;0.0
4611;04642;POUPANCA;0.0;0.0
4612;04643;POUPANCA;0.0;0.0
4613;04644;POUPANCA;0.0;0.0
4614;04645;POUPANCA;0.0;0.0
4615;04646;POUPANCA;0.0;0.0
4616;04647;POUPANCA;0.0;0.0
4617;04648;POUPANCA;0.0;0.0
4618;04649;POUPANCA;0.0;0.0
4619;04650;POUPANCA;0.0;0.0
4620;04651;POUPANCA;0.0;0.0
4621;04652;POUPANCA;0.0;0.0
4622;04653;POUPANCA;0.0;0.0
4623;04654;POUPANCA;0.0;0.0
4624;04655;POUPANCA;0.0;0.0
4625;04656;POUPANCA;0.0;0.0
4626;04657;POUPANCA;0.0;0.0
4627;04658;POUPANCA;0.0;0.0
4628;04659;POUPANCA;0.0;0.0
4629;04660;POUPANCA;0.0;0.0
4630;04661;POUPANCA;0.0;0.0
4631;04662;POUPANCA;0.0;0.0
